2468.87  -7.1912  0.3840
2468.92  -7.2089  0.3839
2468.97  -7.2269  0.3839
2469.02  -7.2451  0.3839
2469.07  -7.2636  0.3839
2469.12  -7.2825  0.3839
2469.17  -7.3016  0.3839
2469.22  -7.3211  0.3839
2469.27  -7.3409  0.3838
2469.32  -7.3610  0.3838
2469.36  -7.3815  0.3838
2469.41  -7.4024  0.3838
2469.46  -7.4236  0.3838
2469.51  -7.4453  0.3838
2469.56  -7.4673  0.3838
2469.61  -7.4898  0.3838
2469.66  -7.5127  0.3837
2469.71  -7.5361  0.3837
2469.76  -7.5599  0.3837
2469.81  -7.5843  0.3837
2469.86  -7.6091  0.3837
2469.91  -7.6345  0.3837
2469.96  -7.6605  0.3837
2470  -7.6871  0.3836
2470.05  -7.7143  0.3836
2470.1  -7.7421  0.3836
2470.15  -7.7706  0.3836
2470.2  -7.7998  0.3836
2470.25  -7.8298  0.3836
2470.3  -7.8606  0.3836
2470.35  -7.8921  0.3836
2470.4  -7.9246  0.3835
2470.45  -7.9580  0.3835
2470.5  -7.9924  0.3835
2470.55  -8.0278  0.3835
2470.6  -8.0643  0.3835
2470.64  -8.1020  0.3835
2470.69  -8.1409  0.3835
2470.74  -8.1812  0.3834
2470.79  -8.2229  0.3834
2470.84  -8.2662  0.3834
2470.89  -8.3111  0.3834
2470.94  -8.3578  0.3834
2470.99  -8.4064  0.3834
2471.04  -8.4572  0.3834
2471.09  -8.5102  0.3834
2471.14  -8.5657  0.3833
2471.19  -8.6240  0.3833
2471.24  -8.6853  0.3833
2471.28  -8.7500  0.3833
2471.33  -8.8185  0.3833
2471.38  -8.8912  0.3833
2471.43  -8.9687  0.3833
2471.48  -9.0516  0.3832
2471.53  -9.1408  0.3832
2471.58  -9.2374  0.3832
2471.63  -9.3425  0.3832
2471.68  -9.4580  0.3832
2471.73  -9.5860  0.3832
2471.78  -9.7296  0.3832
2471.83  -9.8931  0.3832
2471.88  -10.0830  0.3831
2471.93  -10.3094  0.3831
2471.97  -10.5898  0.3831
2472.02  -10.9580  0.3831
2472.07  -11.4957  0.3831
2472.12  -12.5093  0.3831
2472.17  -13.7527  4.1091
2472.22  -11.8887  4.1090
2472.27  -11.1964  4.1089
2472.32  -10.7620  4.1088
2472.37  -10.4446  4.1087
2472.42  -10.1943  4.1086
2472.47  -9.9877  4.1085
2472.52  -9.8117  4.1084
2472.57  -9.6585  4.1083
2472.62  -9.5227  4.1082
2472.66  -9.4009  4.1081
2472.71  -9.2904  4.1080
2472.76  -9.1892  4.1079
2472.81  -9.0960  4.1078
2472.86  -9.0096  4.1077
2472.91  -8.9290  4.1076
2472.96  -8.8535  4.1075
2473.01  -8.7825  4.1074
2473.06  -8.7154  4.1073
2473.11  -8.6520  4.1072
2473.16  -8.5917  4.1071
2473.21  -8.5344  4.1070
2473.26  -8.4797  4.1069
2473.31  -8.4273  4.1068
2473.36  -8.3772  4.1067
2473.4  -8.3291  4.1066
2473.45  -8.2828  4.1065
2473.5  -8.2383  4.1064
2473.55  -8.1953  4.1063
2473.6  -8.1539  4.1062
2473.65  -8.1138  4.1061
2473.7  -8.0750  4.1060
2473.75  -8.0375  4.1059
2473.8  -8.0011  4.1058
2473.85  -7.9657  4.1057
2473.9  -7.9314  4.1056
2473.95  -7.8980  4.1055
2474  -7.8656  4.1054
2474.05  -7.8340  4.1053
2474.1  -7.8032  4.1052
2474.14  -7.7731  4.1051
2474.19  -7.7438  4.1050
2474.24  -7.7152  4.1049
2474.29  -7.6873  4.1048
2474.34  -7.6600  4.1047
2474.39  -7.6333  4.1046
2474.44  -7.6072  4.1045
2474.49  -7.5816  4.1044
2474.54  -7.5566  4.1043
2474.59  -7.5321  4.1042
2474.64  -7.5080  4.1041
2474.69  -7.4845  4.1040
2474.74  -7.4614  4.1039
2474.79  -7.4387  4.1038
2474.84  -7.4164  4.1037
2474.89  -7.3946  4.1036
2474.94  -7.3731  4.1035
2474.98  -7.3520  4.1033
2475.03  -7.3313  4.1032
2475.08  -7.3109  4.1031
2475.13  -7.2909  4.1030
2475.18  -7.2712  4.1029
2475.23  -7.2518  4.1028
2475.28  -7.2327  4.1027
2475.33  -7.2139  4.1026
2475.38  -7.1954  4.1025
2475.43  -7.1772  4.1024
2475.48  -7.1592  4.1023
2475.53  -7.1415  4.1022
2475.58  -7.1241  4.1021
2475.63  -7.1069  4.1020
2475.68  -7.0900  4.1019
2475.73  -7.0732  4.1018
2475.78  -7.0568  4.1017
2475.82  -7.0405  4.1016
2475.87  -7.0244  4.1015
2475.92  -7.0086  4.1014
2475.97  -6.9930  4.1013
2476.02  -6.9775  4.1012
2476.07  -6.9623  4.1011
2476.12  -6.9472  4.1010
2476.17  -6.9324  4.1009
2476.22  -6.9177  4.1008
2476.27  -6.9032  4.1007
2476.32  -6.8888  4.1006
2476.37  -6.8746  4.1005
2476.42  -6.8606  4.1004
2476.47  -6.8468  4.1003
2476.52  -6.8331  4.1002
2476.57  -6.8195  4.1001
2476.62  -6.8062  4.1000
2476.67  -6.7929  4.0999
2476.71  -6.7798  4.0998
2476.76  -6.7668  4.0997
2476.81  -6.7540  4.0996
2476.86  -6.7413  4.0995
2476.91  -6.7288  4.0994
2476.96  -6.7163  4.0993
2477.01  -6.7040  4.0992
2477.06  -6.6918  4.0991
2477.11  -6.6798  4.0990
2477.16  -6.6678  4.0989
2477.21  -6.6560  4.0988
2477.26  -6.6443  4.0987
2477.31  -6.6327  4.0986
2477.36  -6.6212  4.0985
2477.41  -6.6098  4.0984
2477.46  -6.5985  4.0983
2477.51  -6.5873  4.0982
2477.56  -6.5762  4.0981
2477.61  -6.5652  4.0980
2477.66  -6.5544  4.0979
2477.7  -6.5436  4.0978
2477.75  -6.5329  4.0976
2477.8  -6.5223  4.0975
2477.85  -6.5118  4.0974
2477.9  -6.5014  4.0973
2477.95  -6.4910  4.0972
2478  -6.4808  4.0971
2478.05  -6.4706  4.0970
2478.1  -6.4605  4.0969
2478.15  -6.4506  4.0968
2478.2  -6.4406  4.0967
2478.25  -6.4308  4.0966
2478.3  -6.4211  4.0965
2478.35  -6.4114  4.0964
2478.4  -6.4018  4.0963
2478.45  -6.3922  4.0962
2478.5  -6.3828  4.0961
2478.55  -6.3734  4.0960
2478.6  -6.3641  4.0959
2478.65  -6.3549  4.0958
2478.7  -6.3457  4.0957
2478.74  -6.3366  4.0956
2478.79  -6.3276  4.0955
2478.84  -6.3186  4.0954
2478.89  -6.3097  4.0953
2478.94  -6.3008  4.0952
2478.99  -6.2921  4.0951
2479.04  -6.2833  4.0950
2479.09  -6.2747  4.0949
2479.14  -6.2661  4.0948
2479.19  -6.2576  4.0947
4290.12  0.2595  1.7055
4305.01  0.2643  1.6956
4320.01  0.2676  1.6856
4335.12  0.2707  1.6757
4350.33  0.2739  1.6658
4365.65  0.2769  1.6559
4381.07  0.2800  1.6461
4396.61  0.2829  1.6363
4412.25  0.2859  1.6264
4428.01  0.2887  1.6166
4443.88  0.2915  1.6068
4459.87  0.2943  1.5971
4475.97  0.2970  1.5873
4492.19  0.2997  1.5776
4508.52  0.3023  1.5679
4524.98  0.3049  1.5582
4541.55  0.3074  1.5485
4558.25  0.3098  1.5389
4575.07  0.3123  1.5293
4592.01  0.3146  1.5196
4609.08  0.3170  1.5100
4626.28  0.3192  1.5005
4643.61  0.3214  1.4909
4661.07  0.3236  1.4814
4678.65  0.3257  1.4719
4696.38  0.3278  1.4624
4714.23  0.3299  1.4529
4732.23  0.3318  1.4434
4750.36  0.3338  1.4340
4768.63  0.3357  1.4246
4787.04  0.3375  1.4152
4805.59  0.3393  1.4058
4824.29  0.3411  1.3964
4843.14  0.3428  1.3871
4862.13  0.3445  1.3778
4881.27  0.3461  1.3685
4900.57  0.3477  1.3592
4920.01  0.3492  1.3499
4939.62  0.3507  1.3407
4959.37  0.3564  1.3314
4979.29  0.3578  1.3221
4999.37  0.3591  1.3129
5019.61  0.3603  1.3036
5040.01  0.3615  1.2944
5060.59  0.3627  1.2852
5081.33  0.3639  1.2760
5102.24  0.3650  1.2669
5123.32  0.3660  1.2578
5144.58  0.3670  1.2487
5166.01  0.3680  1.2396
5187.63  0.3689  1.2305
5209.43  0.3698  1.2215
5231.41  0.3706  1.2125
5253.57  0.3714  1.2035
5275.93  0.3722  1.1946
5298.48  0.3729  1.1856
5321.22  0.3736  1.1767
5344.15  0.3742  1.1678
5367.29  0.3748  1.1590
5390.62  0.3754  1.1501
5414.16  0.3759  1.1413
5437.91  0.3764  1.1325
5461.87  0.3768  1.1238
5486.03  0.3772  1.1150
5510.42  0.3776  1.1063
5535.02  0.3779  1.0976
5559.84  0.3782  1.0890
5584.88  0.3784  1.0803
5610.15  0.3786  1.0717
5635.65  0.3788  1.0631
5661.39  0.3790  1.0546
5687.36  0.3791  1.0460
5713.56  0.3791  1.0375
5740.02  0.3792  1.0290
5766.71  0.3791  1.0206
5793.66  0.3791  1.0121
5820.86  0.3790  1.0037
5848.32  0.3789  0.9953
5876.04  0.3788  0.9870
5904.02  0.3786  0.9786
5932.27  0.3784  0.9703
5960.79  0.3781  0.9620
5989.58  0.3778  0.9538
6018.66  0.3775  0.9456
6048.02  0.3771  0.9374
6077.66  0.3768  0.9292
6107.6  0.3763  0.9210
6137.84  0.3759  0.9129
6168.38  0.3754  0.9048
6199.22  0.3749  0.8967
6230.37  0.3743  0.8887
6261.84  0.3737  0.8807
6293.62  0.3731  0.8727
6325.73  0.3725  0.8647
6358.17  0.3718  0.8568
6390.95  0.3711  0.8489
6424.06  0.3703  0.8410
6457.52  0.3695  0.8332
6491.33  0.3687  0.8254
6525.49  0.3679  0.8176
6560.02  0.3670  0.8098
6594.91  0.3661  0.8020
6630.18  0.3652  0.7943
6665.82  0.3642  0.7867
6701.86  0.3632  0.7790
6738.28  0.3622  0.7714
6775.1  0.3612  0.7638
6812.33  0.3601  0.7562
6849.96  0.3590  0.7487
6888.02  0.3579  0.7412
6926.5  0.3567  0.7337
6965.41  0.3555  0.7262
7004.77  0.3543  0.7188
7044.57  0.3530  0.7114
7084.82  0.3518  0.7040
7125.54  0.3505  0.6967
7166.73  0.3491  0.6894
7208.39  0.3478  0.6821
7250.55  0.3464  0.6749
7293.2  0.3450  0.6677
7336.35  0.3435  0.6605
7380.02  0.3421  0.6533
7424.21  0.3406  0.6462
7468.94  0.3391  0.6391
7514.2  0.3375  0.6320
7560.02  0.3360  0.6250
7606.4  0.3344  0.6180
7653.35  0.3328  0.6110
7700.89  0.3311  0.6041
7749.02  0.3295  0.5972
7797.76  0.3278  0.5903
7847.11  0.3261  0.5834
7897.09  0.3243  0.5766
7947.71  0.3226  0.5698
7998.99  0.3208  0.5631
8050.93  0.3190  0.5563
8103.55  0.3172  0.5497
8156.86  0.3153  0.5430
8210.88  0.3134  0.5364
8265.62  0.3115  0.5298
8321.1  0.3096  0.5232
8377.32  0.3076  0.5167
8434.31  0.3057  0.5102
8492.08  0.3037  0.5037
8550.64  0.3017  0.4973
8610.02  0.2996  0.4909
8670.23  0.2976  0.4845
8731.29  0.2955  0.4782
8793.22  0.2934  0.4719
8856.02  0.2913  0.4656
8919.74  0.2892  0.4594
8984.37  0.2870  0.4532
9049.95  0.2848  0.4470
9116.5  0.2826  0.4408
9184.03  0.2804  0.4347
9252.56  0.2781  0.4286
9322.13  0.2759  0.4226
9392.75  0.2736  0.4166
9464.45  0.2713  0.4106
9537.26  0.2689  0.4047
9611.19  0.2666  0.3988
9686.28  0.2642  0.3929
9762.55  0.2619  0.3871
9840.03  0.2595  0.3813
9918.75  0.2571  0.3756
9998.74  0.2546  0.3699
10080  0.2522  0.3642
10162.7  0.2497  0.3586
10246.6  0.2473  0.3530
10332  0.2448  0.3474
10418.9  0.2423  0.3419
10507.1  0.2397  0.3364
10597  0.2372  0.3310
10688.3  0.2346  0.3256
10781.2  0.2338  0.3202
10875.8  0.2312  0.3148
10972.1  0.2286  0.3094
11070  0.2259  0.3041
11169.8  0.2233  0.2989
11271.3  0.2206  0.2937
11374.7  0.2179  0.2885
11480  0.2152  0.2834
11587.3  0.2125  0.2783
11696.6  0.2098  0.2733
11808  0.2071  0.2682
11921.6  0.2044  0.2633
12037.3  0.2016  0.2584
12155.3  0.1988  0.2535
12275.7  0.1961  0.2486
12398.4  0.1933  0.2439
12523.7  0.1905  0.2391
12651.5  0.1877  0.2344
12781.9  0.1849  0.2297
12915  0.1821  0.2251
13051  0.1793  0.2205
13189.8  0.1765  0.2160
13331.6  0.1737  0.2115
13476.6  0.1708  0.2070
13624.7  0.1680  0.2026
13776  0.1652  0.1982
13930.8  0.1623  0.1939
14089.1  0.1595  0.1896
14251.1  0.1566  0.1854
14416.8  0.1537  0.1812
14586.4  0.1509  0.1771
14760  0.1480  0.1730
14937.9  0.1452  0.1689
15120  0.1423  0.1649
15306.7  0.1394  0.1609
15498  0.1366  0.1570
15694.2  0.1337  0.1531
15895.4  0.1308  0.1493
16101.9  0.1280  0.1455
16313.7  0.1251  0.1417
16531.2  0.1222  0.1380
16754.6  0.1194  0.1344
16984.2  0.1165  0.1308
17220  0.1137  0.1272
17462.6  0.1108  0.1237
17712  0.1079  0.1202
17968.7  0.1051  0.1168
18233  0.1023  0.1134
18505.1  0.0994  0.1101
18785.5  0.0966  0.1068
19074.5  0.0938  0.1035
19372.6  0.0910  0.1003
19680.1  0.0882  0.0972
19997.5  0.0854  0.0941
20325.3  0.0826  0.0911
20664.1  0.0798  0.0880
21014.3  0.0770  0.0851
21376.6  0.0743  0.0822
21751.6  0.0715  0.0793
22140.1  0.0688  0.0765
22542.6  0.0661  0.0737
22960.1  0.0634  0.0710
23393.3  0.0607  0.0684
23843.1  0.0580  0.0657
24310.7  0.0553  0.0632
24796.9  0.0527  0.0607
25302.9  0.0500  0.0582
25830.1  0.0474  0.0558
26379.6  0.0448  0.0534
26953.1  0.0422  0.0511
27552.1  0.0396  0.0488
28178.3  0.0371  0.0465
28833.6  0.0346  0.0443
29520.1  0.0321  0.0422
30240.1  0.0296  0.0401
30996.1  0.0271  0.0381
31790.9  0.0247  0.0361
32627.5  0.0223  0.0342
33509.3  0.0199  0.0323
34440.1  0.0175  0.0305
35424.1  0.0152  0.0288
36466  0.0129  0.0271
37571  0.0106  0.0254
38745.1  0.0084  0.0238
39994.9  0.0062  0.0222
41328.1  0.0041  0.0207
42753.2  0.0019  0.0193
44280.1  -0.0002  0.0179
45920.1  -0.0022  0.0166
47686.3  -0.0042  0.0153
49593.7  -0.0062  0.0141
51660.1  -0.0081  0.0129
53906.2  -0.0100  0.0117
56356.5  -0.0118  0.0107
59040.2  -0.0136  0.0097
61992.2  -0.0153  0.0087
65254.9  -0.0170  0.0078
68880.2  -0.0186  0.0069
72932  -0.0201  0.0061
77490.2  -0.0216  0.0053
82656.2  -0.0231  0.0046
88560.2  -0.0245  0.0040
95372.6  -0.0258  0.0034
103320  -0.0270  0.0028
112713  -0.0282  0.0023
123984  -0.0293  0.0019
